0.04 0.02 0 -5.005536007605794e-10
0.04 0.03 0 -7.478392630547118e-10
0.04 0.04 0 -9.935067343794217e-10
0.04 0.05 0 -1.238674471299169e-09
0.04 0.06 0 -1.483943666144527e-09
0.04 0.07000000000000001 0 -1.72950699077457e-09
0.04 0.08 0 -1.973494722051504e-09
0.04 0.09 0 -2.213576387150266e-09
0.04 0.09999999999999999 0 -2.448492652130953e-09
0.04 0.11 0 -2.68132974987781e-09
0.04 0.12 0 -2.91332100923838e-09
0.04 0.13 0 -3.147284726920566e-09
0.04 0.14 0 -3.393651571766194e-09
0.04 0.15 0 -3.650550955116745e-09
0.04 0.16 0 -3.913807531999276e-09
0.04 0.17 0 -4.176149145402809e-09
0.04 0.18 0 -4.429761833229377e-09
0.04 0.19 0 -4.667399863662652e-09
0.04 0.2 0 -4.888217487707905e-09
0.04 0.21 0 -5.09370134402894e-09
0.04 0.2200000000000001 0 -5.284193365934738e-09
0.04 0.2300000000000001 0 -5.459705450440822e-09
0.04 0.2400000000000001 0 -5.62015404649228e-09
0.04 0.2500000000000001 0 -5.765587966715867e-09
0.04 0.2600000000000001 0 -5.895253514844512e-09
0.04 0.2700000000000001 0 -6.008126787236656e-09
0.04 0.2800000000000001 0 -6.103851285457352e-09
0.04 0.2900000000000001 0 -6.182660918612318e-09
0.04 0.3000000000000001 0 -6.246016660127715e-09
0.04 0.3100000000000001 0 -6.295067998075862e-09
0.04 0.3200000000000001 0 -6.331570103270977e-09
0.04 0.3300000000000001 0 -6.359133907360326e-09
0.04 0.3400000000000001 0 -6.380847851134141e-09
0.04 0.3500000000000001 0 -6.39979649826404e-09
0.04 0.3600000000000002 0 -6.419247622708271e-09
0.04 0.3700000000000002 0 -6.44239098230133e-09
0.04 0.3800000000000002 0 -6.472765865098697e-09
0.04 0.3900000000000002 0 -6.513345737246066e-09
0.04 0.4000000000000002 0 -6.561593757886585e-09
0.04 0.4100000000000002 0 -6.614226046757873e-09
0.04 0.4200000000000002 0 -6.666122394145737e-09
0.04 0.4300000000000002 0 -6.711712989157205e-09
0.04 0.4400000000000002 0 -6.745742844775385e-09
0.04 0.4500000000000002 0 -6.766778511520613e-09
0.04 0.4600000000000002 0 -6.774770100372849e-09
0.04 0.4700000000000003 0 -6.768993525551792e-09
0.04 0.4800000000000003 0 -6.749634589294724e-09
0.04 0.4900000000000003 0 -6.717141474090861e-09
0.04 0.5000000000000002 0 -6.67159717470484e-09
0.04 0.5100000000000002 0 -6.613968414550202e-09
0.04 0.5200000000000002 0 -6.544919046692001e-09
0.04 0.5300000000000002 0 -6.46407776037215e-09
0.04 0.5400000000000003 0 -6.371301500534088e-09
0.04 0.5500000000000003 0 -6.267102009038576e-09
0.04 0.5600000000000003 0 -6.151997289885107e-09
0.04 0.5700000000000003 0 -6.027190335801567e-09
0.04 0.5800000000000003 0 -5.896425123390714e-09
0.04 0.5900000000000003 0 -5.763295220411536e-09
0.04 0.6000000000000003 0 -5.630845895582997e-09
0.04 0.6100000000000003 0 -5.500052383157899e-09
0.04 0.6200000000000003 0 -5.372772643571098e-09
0.04 0.6300000000000003 0 -5.250353088911085e-09
0.04 0.6400000000000003 0 -5.129864210185083e-09
0.04 0.6500000000000004 0 -5.010114791663858e-09
0.04 0.6600000000000004 0 -4.890476315894835e-09
0.04 0.6700000000000004 0 -4.770520302823646e-09
0.04 0.6800000000000004 0 -4.64978022391491e-09
0.04 0.6900000000000004 0 -4.527756044071498e-09
0.04 0.7000000000000004 0 -4.403958254153977e-09
0.04 0.7100000000000004 0 -4.277733249615918e-09
0.04 0.7200000000000004 0 -4.148389667595639e-09
0.04 0.7300000000000004 0 -4.015886798195842e-09
0.04 0.7400000000000004 0 -3.880371668738414e-09
0.04 0.7500000000000004 0 -3.741730203364427e-09
0.04 0.7600000000000005 0 -3.60072507870391e-09
0.04 0.7700000000000005 0 -3.458180668170977e-09
0.04 0.7800000000000005 0 -3.31407544108287e-09
0.04 0.7900000000000005 0 -3.168346432311431e-09
0.04 0.8000000000000005 0 -3.020891358471227e-09
0.04 0.8100000000000005 0 -2.871662657487253e-09
0.04 0.8200000000000005 0 -2.720694645496825e-09
0.04 0.8300000000000005 0 -2.568572779939864e-09
0.04 0.8400000000000005 0 -2.41610071655625e-09
0.04 0.8500000000000005 0 -2.263943751477556e-09
0.04 0.8600000000000005 0 -2.11219899169165e-09
0.04 0.8700000000000006 0 -1.961205818650403e-09
0.04 0.8800000000000006 0 -1.811101134612078e-09
0.04 0.8900000000000006 0 -1.660727438272608e-09
0.04 0.9000000000000006 0 -1.510009620157985e-09
0.04 0.9100000000000006 0 -1.359105167183615e-09
0.04 0.9200000000000006 0 -1.208149788839383e-09
0.04 0.9300000000000006 0 -1.05724880424875e-09
0.04 0.9400000000000006 0 -9.064996263667364e-10
0.04 0.9500000000000006 0 -7.558138569164219e-10
0.04 0.9600000000000006 0 -6.050099382914144e-10
0.04 0.9700000000000006 0 -4.539353587136677e-10
0.04 0.9800000000000006 0 -3.026642897745997e-10
0.04 0.9900000000000007 0 -1.513363027893881e-10

0.05 0 0 -3.176429578691013e-30
0.05 0.01 0 -3.132351210190025e-10
0.05 0.02 0 -6.240708545302457e-10
0.05 0.03 0 -9.323807217954699e-10
0.05 0.04 0 -1.238674471273775e-09
0.05 0.05 0 -1.544344788086334e-09
0.05 0.06 0 -1.850140172903088e-09
0.05 0.07000000000000001 0 -2.156300542019882e-09
0.05 0.08 0 -2.460497817790642e-09
0.05 0.09 0 -2.75982989476078e-09
0.05 0.09999999999999999 0 -3.052728475305275e-09
0.05 0.11 0 -3.343036520935253e-09
0.05 0.12 0 -3.632289689144238e-09
0.05 0.13 0 -3.92399661490803e-09
0.05 0.14 0 -4.231142159580729e-09
0.05 0.15 0 -4.551397296681952e-09
0.05 0.16 0 -4.879563780106662e-09
0.05 0.17 0 -5.2065873712059e-09
0.05 0.18 0 -5.522739255277285e-09
0.05 0.19 0 -5.818998102336339e-09
0.05 0.2 0 -6.09431018007596e-09
0.05 0.21 0 -6.350526263825507e-09
0.05 0.2200000000000001 0 -6.588072243066208e-09
0.05 0.2300000000000001 0 -6.806962614621469e-09
0.05 0.2400000000000001 0 -7.007092898905305e-09
0.05 0.2500000000000001 0 -7.188523608740067e-09
0.05 0.2600000000000001 0 -7.350315148361351e-09
0.05 0.2700000000000001 0 -7.491191795445733e-09
0.05 0.2800000000000001 0 -7.610709872977121e-09
0.05 0.2900000000000001 0 -7.709160999508075e-09
0.05 0.3000000000000001 0 -7.788364905168579e-09
0.05 0.3100000000000001 0 -7.849753340026094e-09
0.05 0.3200000000000001 0 -7.895511647740815e-09
0.05 0.3300000000000001 0 -7.930134449342636e-09
0.05 0.3400000000000001 0 -7.957466552681543e-09
0.05 0.3500000000000001 0 -7.981348227024661e-09
0.05 0.3600000000000002 0 -8.005848844152713e-09
0.05 0.3700000000000002 0 -8.034940216971177e-09
0.05 0.3800000000000002 0 -8.073030394781371e-09
0.05 0.3900000000000002 0 -8.123827293204271e-09
0.05 0.4000000000000002 0 -8.184170618445538e-09
0.05 0.4100000000000002 0 -8.249968640522464e-09
0.05 0.4200000000000002 0 -8.314842419255879e-09
0.05 0.4300000000000002 0 -8.371853314742175e-09
0.05 0.4400000000000002 0 -8.414454923951596e-09
0.05 0.4500000000000002 0 -8.440862579063184e-09
0.05 0.4600000000000002 0 -8.4510156312098e-09
0.05 0.4700000000000003 0 -8.444013350415737e-09
0.05 0.4800000000000003 0 -8.420085772574639e-09
