0 0.1830000000000001 0 -1.135602091944388e-29
0 0.1840000000000001 0 -1.141302828320898e-29
0 0.1850000000000001 0 -1.146927291326101e-29
0 0.1860000000000001 0 -1.152472811883664e-29
0 0.1870000000000001 0 -1.157936720917258e-29
0 0.1880000000000001 0 -1.163323624977272e-29
0 0.1890000000000001 0 -1.168675252318723e-29
0 0.1900000000000001 0 -1.173998109729037e-29
0 0.1910000000000001 0 -1.179291510987923e-29
0 0.1920000000000001 0 -1.184554769875089e-29
0 0.1930000000000001 0 -1.189787200170243e-29
0 0.1940000000000001 0 -1.194988115653094e-29
0 0.1950000000000001 0 -1.200156830103349e-29
0 0.1960000000000001 0 -1.205292657300718e-29
0 0.1970000000000001 0 -1.210394911024907e-29
0 0.1980000000000001 0 -1.215462905055625e-29
0 0.1990000000000001 0 -1.220495953172581e-29
0 0.2000000000000001 0 -1.225493369155482e-29
0 0.2010000000000002 0 -1.230454466784037e-29
0 0.2020000000000002 0 -1.235378559837954e-29
0 0.2030000000000002 0 -1.240264962096941e-29
0 0.2040000000000002 0 -1.245112987340707e-29
0 0.2050000000000002 0 -1.249921949348959e-29
0 0.2060000000000002 0 -1.254691161901406e-29
0 0.2070000000000002 0 -1.259419938777756e-29
0 0.2080000000000002 0 -1.264107593757717e-29
0 0.2090000000000002 0 -1.268753440620996e-29
0 0.2100000000000002 0 -1.273356793147305e-29
0 0.2110000000000002 0 -1.277916965116348e-29
0 0.2120000000000002 0 -1.282433270307836e-29
0 0.2130000000000002 0 -1.286905022501475e-29
0 0.2140000000000002 0 -1.291331535476975e-29
0 0.2150000000000002 0 -1.295712123014043e-29
0 0.2160000000000002 0 -1.300046098892388e-29
0 0.2170000000000002 0 -1.304332776891717e-29
0 0.2180000000000002 0 -1.308571470791739e-29
0 0.2190000000000002 0 -1.312761494372164e-29
0 0.2200000000000002 0 -1.316902161412697e-29
0 0.2210000000000002 0 -1.320992785693048e-29
0 0.2220000000000002 0 -1.325032680992924e-29
0 0.2230000000000002 0 -1.329021161092035e-29
0 0.2240000000000002 0 -1.332957539770088e-29
0 0.2250000000000002 0 -1.336841130806791e-29
0 0.2260000000000002 0 -1.340671247981853e-29
0 0.2270000000000002 0 -1.344447205074982e-29
0 0.2280000000000002 0 -1.348168315865885e-29
0 0.2290000000000002 0 -1.351833894134272e-29
0 0.2300000000000002 0 -1.35544325365985e-29
0 0.2310000000000002 0 -1.358995708222327e-29
0 0.2320000000000002 0 -1.362490571601412e-29
0 0.2330000000000002 0 -1.365927157576814e-29
0 0.2340000000000002 0 -1.369304779928239e-29
0 0.2350000000000002 0 -1.372622752435396e-29
0 0.2360000000000002 0 -1.375880388877994e-29
0 0.2370000000000002 0 -1.379077003035741e-29
0 0.2380000000000002 0 -1.382211908688345e-29
0 0.2390000000000002 0 -1.385284419615514e-29
0 0.2400000000000002 0 -1.388293849596955e-29
0 0.2410000000000002 0 -1.391239512412378e-29
0 0.2420000000000002 0 -1.394120721841491e-29
0 0.2430000000000002 0 -1.396936791664002e-29
0 0.2440000000000002 0 -1.399687035659618e-29
0 0.2450000000000002 0 -1.40237076760805e-29
0 0.2460000000000002 0 -1.404987301289003e-29
0 0.2470000000000002 0 -1.407535950482187e-29
0 0.2480000000000002 0 -1.41001602896731e-29
0 0.2490000000000002 0 -1.41242685052408e-29
0 0.2500000000000002 0 -1.414767728932204e-29
0 0.2510000000000002 0 -1.417050951278688e-29
0 0.2520000000000002 0 -1.419289210284942e-29
0 0.2530000000000002 0 -1.421482428182276e-29
0 0.2540000000000002 0 -1.423630527202009e-29
0 0.2550000000000002 0 -1.425733429575457e-29
0 0.2560000000000002 0 -1.427791057533931e-29
0 0.2570000000000002 0 -1.429803333308749e-29
0 0.2580000000000002 0 -1.431770179131227e-29
0 0.2590000000000002 0 -1.433691517232676e-29
0 0.2600000000000002 0 -1.435567269844414e-29
0 0.2610000000000002 0 -1.437397359197755e-29
0 0.2620000000000002 0 -1.439181707524016e-29
0 0.2630000000000002 0 -1.440920237054509e-29
0 0.2640000000000002 0 -1.442612870020551e-29
0 0.2650000000000002 0 -1.444259528653456e-29
0 0.2660000000000002 0 -1.445860135184539e-29
0 0.2670000000000002 0 -1.447414611845116e-29
0 0.2680000000000002 0 -1.448922880866501e-29
0 0.2690000000000002 0 -1.45038486448001e-29
0 0.2700000000000002 0 -1.45180048491696e-29
0 0.2710000000000002 0 -1.45316966440866e-29
0 0.2720000000000002 0 -1.45449232518643e-29
0 0.2730000000000002 0 -1.455768389481584e-29
0 0.2740000000000002 0 -1.456997779525437e-29
0 0.2750000000000002 0 -1.458180417549303e-29
0 0.2760000000000002 0 -1.459316225784497e-29
0 0.2770000000000002 0 -1.460405126462337e-29
0 0.2780000000000002 0 -1.461447041814135e-29
0 0.2790000000000002 0 -1.462441894071207e-29
0 0.2800000000000002 0 -1.463389605464867e-29
0 0.2810000000000002 0 -1.464290098226431e-29
0 0.2820000000000002 0 -1.465143294587215e-29
0 0.2830000000000002 0 -1.465949116778532e-29
0 0.2840000000000002 0 -1.466707487031699e-29
0 0.2850000000000002 0 -1.467418327578029e-29
0 0.2860000000000002 0 -1.468081560648838e-29
0 0.2870000000000002 0 -1.468697108475442e-29
0 0.2880000000000002 0 -1.469264893289154e-29
0 0.2890000000000002 0 -1.46978483732129e-29
0 0.2900000000000002 0 -1.470256862803167e-29
0 0.2910000000000002 0 -1.470680891966097e-29
0 0.2920000000000002 0 -1.471056847041396e-29
0 0.2930000000000002 0 -1.471384650260378e-29
0 0.2940000000000002 0 -1.471664223854362e-29
0 0.2950000000000002 0 -1.47189549005466e-29
0 0.2960000000000002 0 -1.472078371092586e-29
0 0.2970000000000002 0 -1.472212789199458e-29
0 0.2980000000000002 0 -1.472298666606587e-29
0 0.2990000000000002 0 -1.472335925545292e-29
0 0.3000000000000002 0 -1.472324488246887e-29
0 0.3010000000000002 0 -1.472264276942685e-29
0 0.3020000000000002 0 -1.472155213864002e-29
0 0.3030000000000002 0 -1.471997221242156e-29
0 0.3040000000000002 0 -1.471790221308457e-29
0 0.3050000000000002 0 -1.471534136294225e-29
0 0.3060000000000002 0 -1.47122888843077e-29
0 0.3070000000000002 0 -1.470874399949412e-29
0 0.3080000000000002 0 -1.470470593081462e-29
0 0.3090000000000002 0 -1.470017390058239e-29
0 0.3100000000000002 0 -1.469514713111052e-29
0 0.3110000000000002 0 -1.468962484471224e-29
0 0.3120000000000002 0 -1.468360626370062e-29
0 0.3130000000000002 0 -1.467711049634499e-29
0 0.3140000000000002 0 -1.467026036466618e-29
0 0.3150000000000002 0 -1.466308592485938e-29
0 0.3160000000000002 0 -1.465559782316046e-29
0 0.3170000000000002 0 -1.464780670580525e-29
0 0.3180000000000002 0 -1.463972321902963e-29
0 0.3190000000000002 0 -1.463135800906945e-29
0 0.3200000000000002 0 -1.462272172216054e-29
0 0.3210000000000002 0 -1.461382500453878e-29
0 0.3220000000000002 0 -1.460467850244001e-29
0 0.3230000000000002 0 -1.459529286210009e-29
0 0.3240000000000002 0 -1.458567872975487e-29
0 0.3250000000000002 0 -1.457584675164021e-29
0 0.3260000000000002 0 -1.456580757399196e-29
0 0.3270000000000002 0 -1.455557184304597e-29
0 0.3280000000000002 0 -1.454515020503809e-29
0 0.3290000000000002 0 -1.45345533062042e-29
0 0.3300000000000002 0 -1.452379179278013e-29
0 0.3310000000000002 0 -1.451287631100173e-29
0 0.3320000000000002 0 -1.450181750710487e-29
0 0.3330000000000002 0 -1.44906260273254e-29
0 0.3340000000000002 0 -1.447931251789916e-29
0 0.3350000000000002 0 -1.446788762506202e-29
0 0.3360000000000002 0 -1.445636199504983e-29
0 0.3370000000000002 0 -1.444474627409845e-29
0 0.3380000000000002 0 -1.443305110844372e-29
0 0.3390000000000002 0 -1.44212871443215e-29
0 0.3400000000000002 0 -1.440946502796764e-29
0 0.3410000000000002 0 -1.439759540561801e-29
0 0.3420000000000002 0 -1.438568892350845e-29
0 0.3430000000000002 0 -1.437375622787481e-29
0 0.3440000000000003 0 -1.436180796495295e-29
0 0.3450000000000003 0 -1.434985478097873e-29
0 0.3460000000000003 0 -1.433790732218799e-29
0 0.3470000000000003 0 -1.432597623481661e-29
0 0.3480000000000003 0 -1.43140721651004e-29
0 0.3490000000000003 0 -1.430220575927526e-29
0 0.3500000000000003 0 -1.429038766357702e-29
0 0.3510000000000003 0 -1.427862852424154e-29
0 0.3520000000000003 0 -1.426693898750466e-29
0 0.3530000000000003 0 -1.425532969960225e-29
0 0.3540000000000003 0 -1.424381130677016e-29
0 0.3550000000000003 0 -1.423239445524425e-29
0 0.3560000000000003 0 -1.422108979126036e-29
0 0.3570000000000003 0 -1.420990796105435e-29
0 0.3580000000000003 0 -1.419885961086208e-29
0 0.3590000000000003 0 -1.41879553869194e-29
0 0.3600000000000003 0 -1.417720593546215e-29
0 0.3610000000000003 0 -1.416662190272621e-29
0 0.3620000000000003 0 -1.415621393494742e-29
0 0.3630000000000003 0 -1.414599267836163e-29
0 0.3640000000000003 0 -1.413596877920471e-29
0 0.3650000000000003 0 -1.412615288371248e-29
0 0.3660000000000003 0 -1.411655563812084e-29
0 0.3670000000000003 0 -1.410718768866561e-29
0 0.3680000000000003 0 -1.409805968158265e-29
0 0.3690000000000003 0 -1.408918226310782e-29
0 0.3700000000000003 0 -1.408056607947698e-29
0 0.3710000000000003 0 -1.407222177692597e-29
0 0.3720000000000003 0 -1.406416000169065e-29
0 0.3730000000000003 0 -1.405639140000687e-29
0 0.3740000000000003 0 -1.404892661811049e-29
0 0.3750000000000003 0 -1.404177630223737e-29
0 0.3760000000000003 0 -1.403485208896513e-29
0 0.3770000000000003 0 -1.402805601185509e-29
0 0.3780000000000003 0 -1.402138431261859e-29
0 0.3790000000000003 0 -1.401483323296698e-29
0 0.3800000000000003 0 -1.400839901461158e-29
0 0.3810000000000003 0 -1.400207789926377e-29
0 0.3820000000000003 0 -1.399586612863486e-29
0 0.3830000000000003 0 -1.398975994443621e-29
0 0.3840000000000003 0 -1.398375558837918e-29
0 0.3850000000000003 0 -1.397784930217509e-29
0 0.3860000000000003 0 -1.397203732753531e-29
0 0.3870000000000003 0 -1.396631590617116e-29
0 0.3880000000000003 0 -1.396068127979399e-29
0 0.3890000000000003 0 -1.395512969011517e-29
0 0.3900000000000003 0 -1.394965737884602e-29
0 0.3910000000000003 0 -1.394426058769788e-29
0 0.3920000000000003 0 -1.393893555838211e-29
0 0.3930000000000003 0 -1.393367853261004e-29
0 0.3940000000000003 0 -1.392848575209304e-29
0 0.3950000000000003 0 -1.392335345854242e-29
0 0.3960000000000003 0 -1.391827789366956e-29
0 0.3970000000000003 0 -1.391325529918577e-29
0 0.3980000000000003 0 -1.390828191680242e-29
0 0.3990000000000003 0 -1.390335398823087e-29
0 0.4000000000000003 0 -1.389846775518242e-29
0 0.4010000000000003 0 -1.389361945936844e-29
0 0.4020000000000003 0 -1.388880534250026e-29
0 0.4030000000000003 0 -1.388402164628926e-29
0 0.4040000000000003 0 -1.387926461244675e-29
0 0.4050000000000003 0 -1.387453048268408e-29
0 0.4060000000000003 0 -1.386981549871261e-29
0 0.4070000000000003 0 -1.386511590224367e-29
0 0.4080000000000003 0 -1.386042793498862e-29
0 0.4090000000000003 0 -1.385574783865878e-29
0 0.4100000000000003 0 -1.385107185496552e-29
0 0.4110000000000003 0 -1.384639622562017e-29
0 0.4120000000000003 0 -1.384171719233408e-29
0 0.4130000000000003 0 -1.383703099681859e-29
0 0.4140000000000003 0 -1.383233388078506e-29
0 0.4150000000000003 0 -1.38276220859448e-29
0 0.4160000000000003 0 -1.38228918540092e-29
0 0.4170000000000003 0 -1.381813942668957e-29
0 0.4180000000000003 0 -1.381336104569727e-29
0 0.4190000000000003 0 -1.380855295274365e-29
0 0.4200000000000003 0 -1.380371138954005e-29
0 0.4210000000000003 0 -1.379883259779781e-29
0 0.4220000000000003 0 -1.379391281922826e-29
0 0.4230000000000003 0 -1.378894829554277e-29
0 0.4240000000000003 0 -1.378393526845268e-29
0 0.4250000000000003 0 -1.377886997966932e-29
0 0.4260000000000003 0 -1.377374867090406e-29
0 0.4270000000000003 0 -1.376856758386822e-29
0 0.4280000000000003 0 -1.376332296027316e-29
0 0.4290000000000003 0 -1.375801104183021e-29
0 0.4300000000000003 0 -1.375262807025073e-29
0 0.4310000000000003 0 -1.374717028724606e-29
0 0.4320000000000003 0 -1.374163393452755e-29
0 0.4330000000000003 0 -1.373601525380651e-29
0 0.4340000000000003 0 -1.373031048679434e-29
0 0.4350000000000003 0 -1.372451587520236e-29
0 0.4360000000000003 0 -1.371862766074191e-29
0 0.4370000000000003 0 -1.371264208512433e-29
0 0.4380000000000003 0 -1.370654845079658e-29
0 0.4390000000000003 0 -1.370030065514968e-29
0 0.4400000000000003 0 -1.369388618942147e-29
0 0.4410000000000003 0 -1.368729940536594e-29
0 0.4420000000000003 0 -1.368053465473711e-29
0 0.4430000000000003 0 -1.367358628928899e-29
0 0.4440000000000003 0 -1.366644866077558e-29
0 0.4450000000000003 0 -1.365911612095088e-29
0 0.4460000000000003 0 -1.365158302156891e-29
0 0.4470000000000003 0 -1.364384371438367e-29
0 0.4480000000000003 0 -1.363589255114916e-29
0 0.4490000000000003 0 -1.36277238836194e-29
0 0.4500000000000003 0 -1.361933206354839e-29
0 0.4510000000000003 0 -1.361071144269013e-29
0 0.4520000000000003 0 -1.360185637279863e-29
0 0.4530000000000003 0 -1.35927612056279e-29
0 0.4540000000000003 0 -1.358342029293195e-29
0 0.4550000000000003 0 -1.357382798646479e-29
0 0.4560000000000003 0 -1.35639786379804e-29
0 0.4570000000000004 0 -1.355386659923281e-29
0 0.4580000000000004 0 -1.354348622197603e-29
0 0.4590000000000004 0 -1.353283185796405e-29
0 0.4600000000000004 0 -1.352189785895089e-29
0 0.4610000000000004 0 -1.351067857669054e-29
0 0.4620000000000004 0 -1.349916836293702e-29
0 0.4630000000000004 0 -1.348736156944434e-29
0 0.4640000000000004 0 -1.347525254796649e-29
0 0.4650000000000004 0 -1.34628356502575e-29
0 0.4660000000000004 0 -1.345010522807135e-29
0 0.4670000000000004 0 -1.343705563316206e-29
0 0.4680000000000004 0 -1.342368121728365e-29
0 0.4690000000000004 0 -1.34099763321901e-29
0 0.4700000000000004 0 -1.339593532963543e-29
0 0.4710000000000004 0 -1.338155256137364e-29
0 0.4720000000000004 0 -1.336682237915875e-29
0 0.4730000000000004 0 -1.335173913474476e-29
0 0.4740000000000004 0 -1.333629717988567e-29
0 0.4750000000000004 0 -1.332049086633549e-29
0 0.4760000000000004 0 -1.330431454584823e-29
0 0.4770000000000004 0 -1.328776257017789e-29
0 0.4780000000000004 0 -1.327082929107848e-29
0 0.4790000000000004 0 -1.325350906030401e-29
0 0.4800000000000004 0 -1.323579622960848e-29
0 0.4810000000000004 0 -1.321768515074591e-29
0 0.4820000000000004 0 -1.319917017547029e-29
0 0.4830000000000004 0 -1.318024565553563e-29
0 0.4840000000000004 0 -1.316090594269594e-29
0 0.4850000000000004 0 -1.314114538870523e-29
0 0.4860000000000004 0 -1.312095834531749e-29
0 0.4870000000000004 0 -1.310033916428675e-29
0 0.4880000000000004 0 -1.307928219736701e-29
0 0.4890000000000004 0 -1.305778179631226e-29
0 0.4900000000000004 0 -1.303583231287652e-29
0 0.4910000000000004 0 -1.30134280988138e-29
0 0.4920000000000004 0 -1.29905635058781e-29
0 0.4930000000000004 0 -1.296723288582342e-29
0 0.4940000000000004 0 -1.294343059040378e-29
0 0.4950000000000004 0 -1.291915097137318e-29
0 0.4960000000000004 0 -1.289438838048562e-29
0 0.4970000000000004 0 -1.286913716949513e-29
0 0.4980000000000004 0 -1.284339169015568e-29
0 0.4990000000000004 0 -1.281714629422131e-29
0 0.5000000000000003 0 -1.279039533344601e-29
0 0.5010000000000003 0 -1.276380504353494e-29
0 0.5020000000000003 0 -1.273802254777007e-29
0 0.5030000000000003 0 -1.271301352927063e-29
0 0.5040000000000003 0 -1.268874367115584e-29
0 0.5050000000000003 0 -1.266517865654493e-29
0 0.5060000000000003 0 -1.26422841685571e-29
0 0.5070000000000003 0 -1.262002589031159e-29
0 0.5080000000000003 0 -1.259836950492762e-29
0 0.5090000000000003 0 -1.257728069552442e-29
0 0.5100000000000003 0 -1.25567251452212e-29
0 0.5110000000000003 0 -1.253666853713718e-29
0 0.5120000000000003 0 -1.25170765543916e-29
0 0.5130000000000003 0 -1.249791488010367e-29
0 0.5140000000000003 0 -1.247914919739262e-29
0 0.5150000000000003 0 -1.246074518937767e-29
0 0.5160000000000003 0 -1.244266853917803e-29
0 0.5170000000000003 0 -1.242488492991295e-29
0 0.5180000000000003 0 -1.240736004470162e-29
0 0.5190000000000003 0 -1.239005956666329e-29
0 0.5200000000000004 0 -1.237294917891717e-29
0 0.5210000000000004 0 -1.235599456458249e-29
0 0.5220000000000004 0 -1.233916140677847e-29
0 0.5230000000000004 0 -1.232241538862432e-29
0 0.5240000000000004 0 -1.230572219323927e-29
0 0.5250000000000004 0 -1.228904750374256e-29
0 0.5260000000000004 0 -1.227235700325339e-29
0 0.5270000000000004 0 -1.225561637489099e-29
0 0.5280000000000004 0 -1.223879130177459e-29
0 0.5290000000000004 0 -1.22218474670234e-29
0 0.5300000000000004 0 -1.220475055375666e-29
0 0.5310000000000004 0 -1.218746624509358e-29
0 0.5320000000000004 0 -1.216996022415338e-29
0 0.5330000000000004 0 -1.215219817405529e-29
0 0.5340000000000004 0 -1.213414577791853e-29
0 0.5350000000000004 0 -1.211576871886233e-29
0 0.5360000000000004 0 -1.20970326800059e-29
0 0.5370000000000004 0 -1.207790334446846e-29
0 0.5380000000000004 0 -1.205834639536925e-29
0 0.5390000000000004 0 -1.203832751582748e-29
0 0.5400000000000004 0 -1.201781238896239e-29
0 0.5410000000000004 0 -1.199676669789318e-29
0 0.5420000000000004 0 -1.197515612573908e-29
0 0.5430000000000004 0 -1.195294635561932e-29
0 0.5440000000000004 0 -1.193010307065312e-29
0 0.5450000000000004 0 -1.190659195395969e-29
0 0.5460000000000004 0 -1.188237868865827e-29
0 0.5470000000000004 0 -1.185742895786808e-29
0 0.5480000000000004 0 -1.183170844470834e-29
0 0.5490000000000004 0 -1.180518283229826e-29
0 0.5500000000000004 0 -1.177781780375708e-29
0 0.5510000000000004 0 -1.174957904220402e-29
0 0.5520000000000004 0 -1.17204322307583e-29
0 0.5530000000000004 0 -1.169034305253914e-29
0 0.5540000000000004 0 -1.165927719066576e-29
0 0.5550000000000004 0 -1.162720032825739e-29
0 0.5560000000000004 0 -1.159407814843325e-29
0 0.5570000000000004 0 -1.155987633431257e-29
0 0.5580000000000004 0 -1.152456056901456e-29
0 0.5590000000000004 0 -1.148809653565846e-29
0 0.5600000000000004 0 -1.145044991736346e-29
0 0.5610000000000004 0 -1.141158639724882e-29
0 0.5620000000000004 0 -1.137147165843374e-29
