0 0.6000000000000003 0 0.01728166472231636
0 0.6100000000000003 0 0.01736881565926288
0 0.6200000000000003 0 0.01745679864376513
0 0.6300000000000003 0 0.01754435198747919
0 0.6400000000000003 0 0.01762942504002419
0 0.6500000000000004 0 0.01771054816615349
0 0.6600000000000004 0 0.01778665884573126
0 0.6700000000000004 0 0.01785551998408282
0 0.6800000000000004 0 0.01791516587729793
0 0.6900000000000004 0 0.01796398846917809
0 0.7000000000000004 0 0.01800000172820477
0 0.7100000000000004 0 0.01802140109649667
0 0.7200000000000004 0 0.01802601919925476
0 0.7300000000000004 0 0.01801195451443451
0 0.7400000000000004 0 0.01797594867791246
0 0.7500000000000004 0 0.01791564022537166
0 0.7600000000000005 0 0.01782905942409635
0 0.7700000000000005 0 0.01771353606361115
0 0.7800000000000005 0 0.01756584477619979
0 0.7900000000000005 0 0.01738333339574505
0 0.8000000000000005 0 0.01716326503632983
0 0.8100000000000005 0 0.01690241187310606
0 0.8200000000000005 0 0.01659749252320414
0 0.8300000000000005 0 0.01624594005889688
0 0.8400000000000005 0 0.01584400014605052
0 0.8500000000000005 0 0.01538807646336758
0 0.8600000000000005 0 0.01487539620671078
0 0.8700000000000006 0 0.0143026730025724
0 0.8800000000000006 0 0.01366619619059379
0 0.8900000000000006 0 0.0129632453165706
0 0.9000000000000006 0 0.01219060328919473
0 0.9100000000000006 0 0.01134567009814784
0 0.9200000000000006 0 0.01042510517657729
0 0.9300000000000006 0 0.009426195733269353
0 0.9400000000000006 0 0.008345880308888923
0 0.9500000000000006 0 0.007181511593799182
0 0.9600000000000006 0 0.005930171976561076
0 0.9700000000000006 0 0.004588702823072017
0 0.9800000000000006 0 0.003155002756492507
0 0.9900000000000007 0 0.001626431730990987

0.01 0 0 0
0.01 0.01 0 0.002014724730040171
0.01 0.02 0 0.003931807527001595
0.01 0.03 0 0.005753311201536562
0.01 0.04 0 0.007481174362609348
0.01 0.05 0 0.009117778530852065
0.01 0.06 0 0.01066579880974397
0.01 0.07000000000000001 0 0.01212734668671472
0.01 0.08 0 0.01350485272731041
0.01 0.09 0 0.0148008716984915
0.01 0.09999999999999999 0 0.01601787568597761
0.01 0.11 0 0.01715860843043005
0.01 0.12 0 0.01822550074437484
0.01 0.13 0 0.01922183296972436
0.01 0.14 0 0.02014982715808182
0.01 0.15 0 0.02101241603878454
0.01 0.16 0 0.021812711256552
0.01 0.17 0 0.02255323101958572
0.01 0.18 0 0.02323717175243057
0.01 0.19 0 0.02386718184253981
0.01 0.2 0 0.02444581689599542
0.01 0.21 0 0.02497608529622051
0.01 0.2200000000000001 0 0.02546104126804292
0.01 0.2300000000000001 0 0.02590308448174386
0.01 0.2400000000000001 0 0.02630499783322714
0.01 0.2500000000000001 0 0.02666906556383011
0.01 0.2600000000000001 0 0.02699750144685662
0.01 0.2700000000000001 0 0.02729301800984012
0.01 0.2800000000000001 0 0.02755766915698735
0.01 0.2900000000000001 0 0.02779391904469561
0.01 0.3000000000000001 0 0.0280038042322811
0.01 0.3100000000000001 0 0.02818938049803369
0.01 0.3200000000000001 0 0.02835259712383991
0.01 0.3300000000000001 0 0.02849515935858479
0.01 0.3400000000000001 0 0.02861897913251948
0.01 0.3500000000000001 0 0.02872600031792293
0.01 0.3600000000000002 0 0.02881747406277194
0.01 0.3700000000000002 0 0.028894924255616
0.01 0.3800000000000002 0 0.02895952838329389
0.01 0.3900000000000002 0 0.02901220627697186
0.01 0.4000000000000002 0 0.02905479005217344
0.01 0.4100000000000002 0 0.02908872877106324
0.01 0.4200000000000002 0 0.02911529052452238
0.01 0.4300000000000002 0 0.02913568527415721
0.01 0.4400000000000002 0 0.02915105066669938
0.01 0.4500000000000002 0 0.02916217729002217
0.01 0.4600000000000002 0 0.02917025914681678
0.01 0.4700000000000003 0 0.02917512180749451
0.01 0.4800000000000003 0 0.02917794098045129
0.01 0.4900000000000003 0 0.02917970708252229
0.01 0.5000000000000002 0 0.02918029953819598
0.01 0.5100000000000002 0 0.02917959771633411
0.01 0.5200000000000002 0 0.02917775864181457
0.01 0.5300000000000002 0 0.02917446122087905
0.01 0.5400000000000003 0 0.02916916790223246
0.01 0.5500000000000003 0 0.02916168613787243
0.01 0.5600000000000003 0 0.02915153950661814
0.01 0.5700000000000003 0 0.02913772884805211
0.01 0.5800000000000003 0 0.02911897877435737
0.01 0.5900000000000003 0 0.02909435679188235
0.01 0.6000000000000003 0 0.02906233804325059
0.01 0.6100000000000003 0 0.02902192106370778
0.01 0.6200000000000003 0 0.0289713071753615
0.01 0.6300000000000003 0 0.0289092776676961
0.01 0.6400000000000003 0 0.02883398554125908
0.01 0.6500000000000004 0 0.02874418987279666
0.01 0.6600000000000004 0 0.02863876524100527
0.01 0.6700000000000004 0 0.02851594320593463
0.01 0.6800000000000004 0 0.02837375486691168
0.01 0.6900000000000004 0 0.02821056235840646
0.01 0.7000000000000004 0 0.02802481441986383
0.01 0.7100000000000004 0 0.02781463701344254
0.01 0.7200000000000004 0 0.02757807254734266
0.01 0.7300000000000004 0 0.02731305454785453
0.01 0.7400000000000004 0 0.027017223273732
0.01 0.7500000000000004 0 0.02668844316735356
0.01 0.7600000000000005 0 0.02632393686629896
0.01 0.7700000000000005 0 0.02592155963581788
0.01 0.7800000000000005 0 0.0254787896506739
0.01 0.7900000000000005 0 0.02499306029996176
0.01 0.8000000000000005 0 0.02446190626726739
0.01 0.8100000000000005 0 0.0238825118976575
0.01 0.8200000000000005 0 0.02325189653469416
0.01 0.8300000000000005 0 0.02256769964255815
0.01 0.8400000000000005 0 0.02182681436062024
0.01 0.8500000000000005 0 0.02102624762452677
0.01 0.8600000000000005 0 0.02016336739411322
0.01 0.8700000000000006 0 0.01923508335530758
0.01 0.8800000000000006 0 0.01823823891571446
0.01 0.8900000000000006 0 0.01717028536468524
0.01 0.9000000000000006 0 0.01602838545276583
0.01 0.9100000000000006 0 0.01481035401290061
0.01 0.9200000000000006 0 0.01351315964737909
0.01 0.9300000000000006 0 0.01213461925325756
0.01 0.9400000000000006 0 0.01067230955267682
0.01 0.9500000000000006 0 0.0091233703832152
0.01 0.9600000000000006 0 0.00748547032957463
0.01 0.9700000000000006 0 0.005756389771910254
0.01 0.9800000000000006 0 0.00393378058142221
0.01 0.9900000000000007 0 0.002015789038132151

0.02 0 0 0
0.02 0.01 0 0.002396455818839893
0.02 0.02 0 0.004695408525110718
0.02 0.03 0 0.006898492681734904
0.02 0.04 0 0.00900727509705305
0.02 0.05 0 0.01102357744327579
0.02 0.06 0 0.01294970654441633
0.02 0.07000000000000001 0 0.01478749016598033
0.02 0.08 0 0.01653881703369975
0.02 0.09 0 0.01820589438660016
0.02 0.09999999999999999 0 0.01979083009541467
0.02 0.11 0 0.02129587896914224
0.02 0.12 0 0.02272311121745126
0.02 0.13 0 0.02407539701570748
0.02 0.14 0 0.02535467271806055
0.02 0.15 0 0.02656347321862949
0.02 0.16 0 0.02770465341267852
0.02 0.17 0 0.02878031452325604
0.02 0.18 0 0.02979323434768825
0.02 0.19 0 0.03074555130387075
0.02 0.2 0 0.03163979251855491
0.02 0.21 0 0.03247875443555882
0.02 0.2200000000000001 0 0.03326489393324038
0.02 0.2300000000000001 0 0.03400033320633551
0.02 0.2400000000000001 0 0.0346876118216827
0.02 0.2500000000000001 0 0.03532863959077453
0.02 0.2600000000000001 0 0.03592534653176505
0.02 0.2700000000000001 0 0.0364803036543553
0.02 0.2800000000000001 0 0.03699526600088249
0.02 0.2900000000000001 0 0.03747248909126418
0.02 0.3000000000000001 0 0.03791372268037195
0.02 0.3100000000000001 0 0.03832077484695818
0.02 0.3200000000000001 0 0.03869546308985033
0.02 0.3300000000000001 0 0.03903917277632657
0.02 0.3400000000000001 0 0.03935367230956343
0.02 0.3500000000000001 0 0.0396409809048149
0.02 0.3600000000000002 0 0.03990174797389927
0.02 0.3700000000000002 0 0.04013746767770886
0.02 0.3800000000000002 0 0.04034938657771787
0.02 0.3900000000000002 0 0.0405381499780941
0.02 0.4000000000000002 0 0.04070545273946521
0.02 0.4100000000000002 0 0.04085266415447524
0.02 0.4200000000000002 0 0.04098092429560109
0.02 0.4300000000000002 0 0.04109129809565722
0.02 0.4400000000000002 0 0.04118488125135173
0.02 0.4500000000000002 0 0.04126228599299335
0.02 0.4600000000000002 0 0.04132478188173799
0.02 0.4700000000000003 0 0.04137199472750851
0.02 0.4800000000000003 0 0.04140517538918682
0.02 0.4900000000000003 0 0.04142518174368478
0.02 0.5000000000000002 0 0.04143185489302924
0.02 0.5100000000000002 0 0.04142501839265202
0.02 0.5200000000000002 0 0.04140488042644871
0.02 0.5300000000000002 0 0.04137117192108303
0.02 0.5400000000000003 0 0.04132345509833452
0.02 0.5500000000000003 0 0.04126138054159299
0.02 0.5600000000000003 0 0.04118456387375293
0.02 0.5700000000000003 0 0.04109216548063197
0.02 0.5800000000000003 0 0.04098302406670296
0.02 0.5900000000000003 0 0.04085626318512981
0.02 0.6000000000000003 0 0.04071054999772866
0.02 0.6100000000000003 0 0.0405448846119127
0.02 0.6200000000000003 0 0.04035766914687852
0.02 0.6300000000000003 0 0.0401478606049348
0.02 0.6400000000000003 0 0.03991368769626632
0.02 0.6500000000000004 0 0.03965415371459974
0.02 0.6600000000000004 0 0.03936808247367893
0.02 0.6700000000000004 0 0.03905410539274627
0.02 0.6800000000000004 0 0.03871059937152478
0.02 0.6900000000000004 0 0.03833580755770549
0.02 0.7000000000000004 0 0.03792842833896666
0.02 0.7100000000000004 0 0.03748687719522469
0.02 0.7200000000000004 0 0.03700940593573719
0.02 0.7300000000000004 0 0.03649399943780499
0.02 0.7400000000000004 0 0.03593888828442166
0.02 0.7500000000000004 0 0.03534205458610185
0.02 0.7600000000000005 0 0.03470075869409716
0.02 0.7700000000000005 0 0.03401320621555219
0.02 0.7800000000000005 0 0.03327730659736464
0.02 0.7900000000000005 0 0.03249060977945507
0.02 0.8000000000000005 0 0.03165112405073254
0.02 0.8100000000000005 0 0.03075634555235629
0.02 0.8200000000000005 0 0.02980349249885589
0.02 0.8300000000000005 0 0.02879051390644098
0.02 0.8400000000000005 0 0.02771468029810308
0.02 0.8500000000000005 0 0.02657356196253352
0.02 0.8600000000000005 0 0.02536458125463318
0.02 0.8700000000000006 0 0.02408509076980081
0.02 0.8800000000000006 0 0.02273245578679098
0.02 0.8900000000000006 0 0.02130430634168515
0.02 0.9000000000000006 0 0.01979829780542157
0.02 0.9100000000000006 0 0.01821272151801734
0.02 0.9200000000000006 0 0.01654471280640803
0.02 0.9300000000000006 0 0.0147925259741774
0.02 0.9400000000000006 0 0.01295435843465121
0.02 0.9500000000000006 0 0.01102745455665206
0.02 0.9600000000000006 0 0.009009963275381755
0.02 0.9700000000000006 0 0.006900451271815337
0.02 0.9800000000000006 0 0.004696622584784949
0.02 0.9900000000000007 0 0.00239711392224211

0.03 0 0 0
0.03 0.01 0 0.002768025053045719
0.03 0.02 0 0.00543913246288914
0.03 0.03 0 0.008014423595244442
0.03 0.04 0 0.01049544193615243
0.03 0.05 0 0.01288294204423762
0.03 0.06 0 0.01517870690782916
0.03 0.07000000000000001 0 0.01738483135178834
0.03 0.08 0 0.01950260510206146
0.03 0.09 0 0.02153357876292131
0.03 0.09999999999999999 0 0.02347971731699017
0.03 0.11 0 0.02534250410572455
0.03 0.12 0 0.02712383533986562
0.03 0.13 0 0.02882617610486501
0.03 0.14 0 0.0304514008668203
0.03 0.15 0 0.03200146410735821
0.03 0.16 0 0.03347873547819065
0.03 0.17 0 0.03488497962180195
0.03 0.18 0 0.03622235807336642
0.03 0.19 0 0.03749254828885612
0.03 0.2 0 0.03869847804687005
0.03 0.21 0 0.039842065095789
0.03 0.2200000000000001 0 0.04092521754434526
0.03 0.2300000000000001 0 0.04195010045253088
0.03 0.2400000000000001 0 0.04291913114319321
0.03 0.2500000000000001 0 0.04383354346808647
0.03 0.2600000000000001 0 0.04469543143814203
0.03 0.2700000000000001 0 0.04550710773961973
0.03 0.2800000000000001 0 0.04626981167161162
0.03 0.2900000000000001 0 0.04698568168460512
0.03 0.3000000000000001 0 0.04765595024317846
0.03 0.3100000000000001 0 0.0482822250175225
0.03 0.3200000000000001 0 0.04886628780549592
0.03 0.3300000000000001 0 0.04940927344663823
0.03 0.3400000000000001 0 0.0499127832235197
0.03 0.3500000000000001 0 0.05037891307267293
0.03 0.3600000000000002 0 0.05080782447822516
0.03 0.3700000000000002 0 0.0512008809111235
0.03 0.3800000000000002 0 0.05155927520459711
0.03 0.3900000000000002 0 0.05188346547684647
0.03 0.4000000000000002 0 0.05217502689832743
0.03 0.4100000000000002 0 0.05243513223132844
0.03 0.4200000000000002 0 0.05266462955380584
0.03 0.4300000000000002 0 0.05286435479778823
0.03 0.4400000000000002 0 0.05303563377358271
0.03 0.4500000000000002 0 0.0531790171505498
0.03 0.4600000000000002 0 0.05329546102083588
0.03 0.4700000000000003 0 0.05338443148421759
0.03 0.4800000000000003 0 0.05344704680814892
0.03 0.4900000000000003 0 0.05348451411949344
0.03 0.5000000000000002 0 0.05349666213138707
0.03 0.5100000000000002 0 0.05348346376053867
0.03 0.5200000000000002 0 0.05344519000341049
0.03 0.5300000000000002 0 0.05338135669207839
0.03 0.5400000000000003 0 0.0532916602348224
0.03 0.5500000000000003 0 0.05317545518537374
0.03 0.5600000000000003 0 0.05303255882303195
0.03 0.5700000000000003 0 0.0528624243076805
0.03 0.5800000000000003 0 0.0526638760708775
0.03 0.5900000000000003 0 0.05243589262698743
0.03 0.6000000000000003 0 0.05217742427923244
0.03 0.6100000000000003 0 0.05188743262365345
0.03 0.6200000000000003 0 0.05156483862271642
0.03 0.6300000000000003 0 0.05120853984903458
0.03 0.6400000000000003 0 0.05081687576614718
0.03 0.6500000000000004 0 0.05038916195251055
0.03 0.6600000000000004 0 0.04992406941608953
0.03 0.6700000000000004 0 0.04942076164484081
0.03 0.6800000000000004 0 0.04887775924507579
0.03 0.6900000000000004 0 0.0482932723404522
0.03 0.7000000000000004 0 0.04766641709940197
0.03 0.7100000000000004 0 0.04699577822133695
0.03 0.7200000000000004 0 0.04627978409548818
0.03 0.7300000000000004 0 0.04551661906652551
0.03 0.7400000000000004 0 0.04470489726113136
0.03 0.7500000000000004 0 0.04384280374272485
0.03 0.7600000000000005 0 0.04292782253429032
0.03 0.7700000000000005 0 0.04195824981906137
0.03 0.7800000000000005 0 0.0409325939136714
0.03 0.7900000000000005 0 0.03984896522449465
0.03 0.8000000000000005 0 0.03870504133261112
0.03 0.8100000000000005 0 0.03749853202299934
0.03 0.8200000000000005 0 0.03622778535747185
0.03 0.8300000000000005 0 0.03489088675562479
0.03 0.8400000000000005 0 0.03348516152138828
0.03 0.8500000000000005 0 0.03200860608427487
0.03 0.8600000000000005 0 0.03045873550145131
0.03 0.8700000000000006 0 0.02883327158904685
0.03 0.8800000000000006 0 0.02713035533501667
0.03 0.8900000000000006 0 0.02534815066614626
0.03 0.9000000000000006 0 0.02348447843903368
0.03 0.9100000000000006 0 0.02153825180093103
0.03 0.9200000000000006 0 0.01950674055840869
0.03 0.9300000000000006 0 0.01738842330624892
0.03 0.9400000000000006 0 0.01518216078626089
0.03 0.9500000000000006 0 0.01288588129724807
0.03 0.9600000000000006 0 0.01049754744085658
0.03 0.9700000000000006 0 0.008016418635887531
0.03 0.9800000000000006 0 0.005440412624782134
0.03 0.9900000000000007 0 0.002768795424489749

0.04 0 0 0
0.04 0.01 0 0.003128085236551285
0.04 0.02 0 0.006160169156889539
0.04 0.03 0 0.009096890071570659
0.04 0.04 0 0.01193923183755914
0.04 0.05 0 0.01468786666754487
0.04 0.06 0 0.01734417560761694
0.04 0.07000000000000001 0 0.01990934471094191
0.04 0.08 0 0.02238439119453899
0.04 0.09 0 0.02477069798436931
0.04 0.09999999999999999 0 0.0270695921208264
0.04 0.11 0 0.02928237169193047
0.04 0.12 0 0.03141043694962792
0.04 0.13 0 0.03345582035814704
0.04 0.14 0 0.03541971976637892
0.04 0.15 0 0.03730374505690422
0.04 0.16 0 0.03911019527649978
0.04 0.17 0 0.04084032948251295
0.04 0.18 0 0.04249609347317554
0.04 0.19 0 0.04407903559836589
0.04 0.2 0 0.04559104340349866
0.04 0.21 0 0.04703418675055072
0.04 0.2200000000000001 0 0.04841013933225086
0.04 0.2300000000000001 0 0.04972043255390949
0.04 0.2400000000000001 0 0.05096718286076744
0.04 0.2500000000000001 0 0.05215167982098579
0.04 0.2600000000000001 0 0.05327521372439341
0.04 0.2700000000000001 0 0.05433993222178489
0.04 0.2800000000000001 0 0.05534682566736962
0.04 0.2900000000000001 0 0.05629772275453993
0.04 0.3000000000000001 0 0.05719399748941769
0.04 0.3100000000000001 0 0.05803696957535578
0.04 0.3200000000000001 0 0.05882790010052425
0.04 0.3300000000000001 0 0.05956782821939716
0.04 0.3400000000000001 0 0.06025811300800715
0.04 0.3500000000000001 0 0.06090040067121379
0.04 0.3600000000000002 0 0.06149508258784764
0.04 0.3700000000000002 0 0.06204328102059445
0.04 0.3800000000000002 0 0.06254583123303536
0.04 0.3900000000000002 0 0.0630032250974796
0.04 0.4000000000000002 0 0.06341667850056033
0.04 0.4100000000000002 0 0.06378768806797132
0.04 0.4200000000000002 0 0.06411668340743558
0.04 0.4300000000000002 0 0.06440460536206642
0.04 0.4400000000000002 0 0.0646524559560983
0.04 0.4500000000000002 0 0.06486065901078
0.04 0.4600000000000002 0 0.06503029716212398
0.04 0.4700000000000003 0 0.06516096853541239
0.04 0.4800000000000003 0 0.06525363918309196
0.04 0.4900000000000003 0 0.06530929074173314
0.04 0.5000000000000002 0 0.06532772478268838
0.04 0.5100000000000002 0 0.06530863902782613
0.04 0.5200000000000002 0 0.06525243564548144
0.04 0.5300000000000002 0 0.06515870196439813
0.04 0.5400000000000003 0 0.06502714282613864
0.04 0.5500000000000003 0 0.06485744558402469
0.04 0.5600000000000003 0 0.06464935980963507
0.04 0.5700000000000003 0 0.06440210931713122
0.04 0.5800000000000003 0 0.0641149285680172
0.04 0.5900000000000003 0 0.06378698185791597
0.04 0.6000000000000003 0 0.0634172730460711
0.04 0.6100000000000003 0 0.0630049844741217
0.04 0.6200000000000003 0 0.06254882504952956
0.04 0.6300000000000003 0 0.06204800962828844
0.04 0.6400000000000003 0 0.06150103499659931
0.04 0.6500000000000004 0 0.06090732250827714
0.04 0.6600000000000004 0 0.06026590728380651
0.04 0.6700000000000004 0 0.05957581870659933
0.04 0.6800000000000004 0 0.05883573661862499
0.04 0.6900000000000004 0 0.05804437700585598
0.04 0.7000000000000004 0 0.05720082544414966
0.04 0.7100000000000004 0 0.05630404173355634
0.04 0.7200000000000004 0 0.05535261453579596
0.04 0.7300000000000004 0 0.05434514166209763
0.04 0.7400000000000004 0 0.05328042976631701
0.04 0.7500000000000004 0 0.05215673438040493
0.04 0.7600000000000005 0 0.05097203418297964
0.04 0.7700000000000005 0 0.04972502476378845
0.04 0.7800000000000005 0 0.04841424111261748
0.04 0.7900000000000005 0 0.04703790813369927
0.04 0.8000000000000005 0 0.04559444158061613
0.04 0.8100000000000005 0 0.04408198074431119
0.04 0.8200000000000005 0 0.04249872191209449
0.04 0.8300000000000005 0 0.04084315259575576
0.04 0.8400000000000005 0 0.03911325813994988
0.04 0.8500000000000005 0 0.03730742655213876
0.04 0.8600000000000005 0 0.03542360981265006
0.04 0.8700000000000006 0 0.03345991333703224
0.04 0.8800000000000006 0 0.03141457942991737
0.04 0.8900000000000006 0 0.02928618968244585
0.04 0.9000000000000006 0 0.02707291095580275
0.04 0.9100000000000006 0 0.02477396822987879
0.04 0.9200000000000006 0 0.02238721205698977
0.04 0.9300000000000006 0 0.01991168608173868
0.04 0.9400000000000006 0 0.01734640635976418
0.04 0.9500000000000006 0 0.01468972393298508
0.04 0.9600000000000006 0 0.01194026279098685
0.04 0.9700000000000006 0 0.009097833773274373
0.04 0.9800000000000006 0 0.006160713378636011
0.04 0.9900000000000007 0 0.003128442367597853

0.05 0 0 0
0.05 0.01 0 0.003475217119528684
0.05 0.02 0 0.006855678656482525
0.05 0.03 0 0.01014158771465066
0.05 0.04 0 0.01333344183109996
0.05 0.05 0 0.01643174004887329
0.05 0.06 0 0.01943739892672323
0.05 0.07000000000000001 0 0.02235091734242423
0.05 0.08 0 0.02517290641485043
0.05 0.09 0 0.02790440984787612
0.05 0.09999999999999999 0 0.03054641405688065
0.05 0.11 0 0.03309970101687985
0.05 0.12 0 0.03556526519181089
0.05 0.13 0 0.03794472496936094
0.05 0.14 0 0.04023893661563972
0.05 0.15 0 0.04244910406113107
0.05 0.16 0 0.04457719116915589
0.05 0.17 0 0.04662402946353576
0.05 0.18 0 0.04859107753229764
0.05 0.19 0 0.05047997034921462
0.05 0.2 0 0.05229164228351606
0.05 0.21 0 0.05402803009203672
0.05 0.2200000000000001 0 0.05569063869946467
0.05 0.2300000000000001 0 0.05728050049921533
0.05 0.2400000000000001 0 0.05879931911795423
0.05 0.2500000000000001 0 0.06024843915455086
0.05 0.2600000000000001 0 0.061628591108768
0.05 0.2700000000000001 0 0.06294165990496185
0.05 0.2800000000000001 0 0.06418827292750411
0.05 0.2900000000000001 0 0.0653700324684471
0.05 0.3000000000000001 0 0.06648824031976243
0.05 0.3100000000000001 0 0.06754410515583434
0.05 0.3200000000000001 0 0.06853831725042112
0.05 0.3300000000000001 0 0.06947191284525743
0.05 0.3400000000000001 0 0.07034595621821388
0.05 0.3500000000000001 0 0.07116142726092377
0.05 0.3600000000000002 0 0.07191903003992142
0.05 0.3700000000000002 0 0.0726196560626268
0.05 0.3800000000000002 0 0.07326385189664786
0.05 0.3900000000000002 0 0.07385232534444049
0.05 0.4000000000000002 0 0.07438586210433883
0.05 0.4100000000000002 0 0.07486616477200127
0.05 0.4200000000000002 0 0.07529319076474866
0.05 0.4300000000000002 0 0.07566799334031044
0.05 0.4400000000000002 0 0.07599107373459779
0.05 0.4500000000000002 0 0.07626313251823225
0.05 0.4600000000000002 0 0.07648507044907725
0.05 0.4700000000000003 0 0.07665662304754584
0.05 0.4800000000000003 0 0.07677868690678992
0.05 0.4900000000000003 0 0.07685205829846334
0.05 0.5000000000000002 0 0.07687639639371331
0.05 0.5100000000000002 0 0.0768514208156169
0.05 0.5200000000000002 0 0.07677766455964741
0.05 0.5300000000000002 0 0.07665450101013782
0.05 0.5400000000000003 0 0.07648197587078912
0.05 0.5500000000000003 0 0.07625981777557583
0.05 0.5600000000000003 0 0.07598759781293643
0.05 0.5700000000000003 0 0.07566464327626773
0.05 0.5800000000000003 0 0.07529040657387796
0.05 0.5900000000000003 0 0.07486422154926484
0.05 0.6000000000000003 0 0.07438519096290862
0.05 0.6100000000000003 0 0.07385249152615588
0.05 0.6200000000000003 0 0.07326506140138513
0.05 0.6300000000000003 0 0.07262214646362369
0.05 0.6400000000000003 0 0.07192245203530027
0.05 0.6500000000000004 0 0.07116553691151462
0.05 0.6600000000000004 0 0.07035078495678995
0.05 0.6700000000000004 0 0.06947722334169246
0.05 0.6800000000000004 0 0.06854350999552074
0.05 0.6900000000000004 0 0.06754902613189219
0.05 0.7000000000000004 0 0.06649288929589769
0.05 0.7100000000000004 0 0.06537421795202462
0.05 0.7200000000000004 0 0.06419169062020569
0.05 0.7300000000000004 0 0.06294434879869081
0.05 0.7400000000000004 0 0.06163113552354577
0.05 0.7500000000000004 0 0.06025051949496082
0.05 0.7600000000000005 0 0.05880118389457437
0.05 0.7700000000000005 0 0.05728204638527695
0.05 0.7800000000000005 0 0.05569171985920828
0.05 0.7900000000000005 0 0.05402878489691704
0.05 0.8000000000000005 0 0.05229207287056263
0.05 0.8100000000000005 0 0.05048011336749832
0.05 0.8200000000000005 0 0.04859134010584807
0.05 0.8300000000000005 0 0.04662445145076034
0.05 0.8400000000000005 0 0.0445779433545874
0.05 0.8500000000000005 0 0.04245047391793936
0.05 0.8600000000000005 0 0.04024056725990382
0.05 0.8700000000000006 0 0.03794676960708587
0.05 0.8800000000000006 0 0.03556733628295154
0.05 0.8900000000000006 0 0.03310153514896829
0.05 0.9000000000000006 0 0.03054797524808997
0.05 0.9100000000000006 0 0.02790597163323256
0.05 0.9200000000000006 0 0.02517420493691165
0.05 0.9300000000000006 0 0.02235199734922632
0.05 0.9400000000000006 0 0.01943846932223431
0.05 0.9500000000000006 0 0.01643276907562308
0.05 0.9600000000000006 0 0.0133338282147706
0.05 0.9700000000000006 0 0.0101418946506337
0.05 0.9800000000000006 0 0.006855788987878864
0.05 0.9900000000000007 0 0.003475279299412727

0.06 0 0 0
0.06 0.01 0 0.003807926504785095
0.06 0.02 0 0.007522806168075564
0.06 0.03 0 0.01114410406777563
0.06 0.04 0 0.01467211823778868
0.06 0.05 0 0.01810720227527597
0.06 0.06 0 0.02144955683929144
0.06 0.07000000000000001 0 0.02469914154421765
0.06 0.08 0 0.02785616984311412
0.06 0.09 0 0.03092150761470503
0.06 0.09999999999999999 0 0.03389591461831533
0.06 0.11 0 0.03677905717754398
0.06 0.12 0 0.03957181180740935
0.06 0.13 0 0.04227544691152293
0.06 0.14 0 0.04489069586427821
0.06 0.15 0 0.04741816231281289
0.06 0.16 0 0.04985920787310025
0.06 0.17 0 0.05221438617791987
0.06 0.18 0 0.05448441843004735
0.06 0.19 0 0.05667110678348218
0.06 0.2 0 0.0587747395425156
0.06 0.21 0 0.06079685131231652
0.06 0.2200000000000001 0 0.06273869337736278
